0 0 20/83 0 51/83 119/83 67/166 75/83 136/83 67/83 1165/498 436/249 257/83 895/249 437/83 0
0 0 1/12 0 1/2 13/12 11/12 25/12 9/4 5/6 5/4 23/12 13/6 35/12 13/4 0
0 0 2/19 0 7/19 16/19 20/19 89/38 97/38 37/38 24/19 41/19 103/38 125/38 7/2 0
0 0 1/6 0 1/3 5/6 2/3 29/18 11/6 1/2 7/9 25/18 20/9 3/2 53/18 0
0 0 4/35 0 11/35 27/35 4/5 64/35 88/35 23/35 6/7 58/35 54/35 68/35 82/35 0
0 0 2/23 0 5/23 12/23 18/23 41/23 63/23 16/23 33/46 38/23 43/23 105/46 55/23 0
0 0 5/43 0 14/43 34/43 45/43 302/129 281/86 118/129 151/129 94/43 233/129 115/43 335/129 0
0 0 1/9 0 5/18 2/3 13/12 257/108 251/72 109/108 257/216 41/18 233/108 217/72 151/54 0
0 0 1/12 0 1/6 5/12 1/2 17/12 19/12 5/12 1/2 9/8 11/8 1 43/24 0
0 0 1/8 0 1/4 5/8 9/16 3/2 27/16 7/16 5/8 5/4 59/32 17/16 77/32 0
0 0 2/27 0 5/27 13/27 19/27 50/27 127/54 16/27 2/3 43/27 11/9 37/27 47/27 0
0 0 1/22 0 3/22 4/11 9/11 24/11 31/11 15/22 8/11 21/11 13/11 37/22 35/22 0
0 0 5/37 0 11/37 28/37 56/37 697/222 991/222 323/222 371/222 739/222 88/37 839/222 344/111 0
0 0 2/15 0 4/15 2/3 5/3 619/180 179/36 293/180 323/180 667/180 14/5 779/180 61/18 0
0 0 1/11 0 2/11 5/11 18/11 149/44 323/66 71/44 73/44 503/132 17/6 565/132 71/22 0
0 0 3/28 0 1/4 9/14 8/7 103/42 27/8 13/12 103/84 33/14 137/84 37/14 191/84 0
0 0 2/21 0 4/21 10/21 26/21 167/63 157/42 76/63 79/63 18/7 125/63 64/21 152/63 0
0 0 1/20 0 3/20 2/5 9/10 11/5 57/20 17/20 17/20 2 6/5 37/20 33/20 0
0 0 8/33 0 35/66 89/66 227/396 69/44 281/132 10/33 377/264 1231/792 205/88 263/132 859/264 0
0 0 19/69 0 37/69 83/69 40/69 203/138 209/69 47/138 671/414 611/414 159/46 569/207 565/138 0
0 0 6/31 0 18/31 139/93 23/31 175/93 650/279 47/93 215/124 751/372 2893/1116 745/279 1315/372 0
0 0 3/14 0 4/7 151/112 517/672 213/112 1975/672 113/224 37/21 435/224 2189/672 1355/448 869/224 0
0 0 17/82 0 39/82 341/246 47/82 145/82 717/328 12/41 769/492 307/164 1387/492 262/123 1847/492 0
0 0 1/6 0 43/84 103/72 83/126 163/84 335/144 17/42 877/504 1123/504 61/21 21/8 467/126 0
0 0 17/88 0 19/44 103/88 311/528 291/176 23/8 23/88 1357/1056 573/352 769/352 89/48 1035/352 0
0 0 18/83 0 36/83 86/83 46/83 122/83 9/2 24/83 135/83 131/83 308/83 230/83 342/83 0
0 0 33/158 0 40/79 203/158 63/79 1939/948 256/79 503/948 983/632 4075/1896 4549/1896 1231/474 5933/1896 0
0 0 37/164 0 85/164 101/82 781/984 977/492 1333/328 539/984 1685/984 2087/984 1573/492 5987/1968 452/123 0
0 0 16/91 0 32/91 81/91 50/91 134/91 71/14 4/13 394/273 911/546 373/91 725/273 346/91 0
0 0 32/169 0 74/169 359/338 359/507 633/338 1525/338 163/338 251/169 1060/507 3565/1014 5663/2028 557/169 0
0 0 11/54 0 25/54 31/27 7/12 97/54 79/36 5/18 197/162 112/81 227/108 259/162 49/18 0
0 0 16/69 0 32/69 71/69 40/69 41/23 131/46 47/138 289/207 29/23 209/69 476/207 79/23 0
0 0 11/64 0 33/64 169/128 49/64 277/128 5/2 15/32 587/384 43/24 149/64 845/384 191/64 0
0 0 20/99 0 50/99 7/6 151/198 439/198 298/99 31/66 455/297 56/33 295/99 1531/594 109/33 0
0 0 8/51 0 19/51 1 31/51 77/34 257/102 4/17 11/9 275/153 541/204 251/153 313/102 0
0 0 4/41 0 15/41 42/41 28/41 217/82 233/82 12/41 113/82 266/123 455/164 475/246 237/82 0
0 0 11/62 0 25/62 32/31 79/124 233/124 88/31 8/31 205/186 46/31 57/31 136/93 297/124 0
0 0 12/59 0 24/59 54/59 34/59 94/59 246/59 18/59 79/59 76/59 184/59 130/59 192/59 0
0 0 20/101 0 47/101 231/202 80/101 671/303 321/101 139/303 400/303 189/101 608/303 629/303 1537/606 0
0 0 25/113 0 55/113 251/226 175/226 1453/678 441/113 166/339 971/678 204/113 941/339 561/226 998/339 0
0 0 3/19 0 6/19 43/57 11/19 94/57 284/57 6/19 67/57 26/19 70/19 115/57 55/19 0
0 0 17/100 0 19/50 22/25 67/100 211/100 23/5 19/50 341/300 177/100 81/25 419/200 12/5 0
0 0 3/32 0 1/4 23/32 17/32 129/64 145/64 3/16 325/384 557/384 237/128 205/192 249/128 0
0 0 1/20 0 3/20 1/2 2/5 69/40 83/40 3/20 71/120 127/120 67/40 47/60 53/40 0
0 0 1/15 0 4/15 4/5 19/30 143/60 31/12 7/30 39/40 647/360 17/8 247/180 47/24 0
0 0 1/14 0 1/4 5/7 17/28 137/56 151/56 1/4 45/56 283/168 117/56 55/42 85/56 0
0 0 5/47 0 13/47 38/47 26/47 215/94 5/2 9/47 593/564 335/188 114/47 389/282 503/188 0
0 0 3/38 0 11/38 33/38 12/19 203/76 217/76 9/38 553/456 327/152 199/76 395/228 393/152 0
0 0 5/52 0 3/13 17/26 31/52 27/13 587/208 11/52 83/104 163/104 167/104 14/13 93/52 0
0 0 2/23 0 4/23 12/23 10/23 36/23 125/46 4/23 14/23 27/23 39/23 20/23 31/23 0
0 0 3/32 0 1/4 11/16 43/64 151/64 805/256 17/64 41/48 239/128 219/128 89/64 109/64 0
0 0 5/42 0 2/7 31/42 25/42 16/7 269/84 2/7 17/21 38/21 41/21 31/21 3/2 0
0 0 3/32 0 3/16 9/16 15/32 13/8 225/64 3/16 21/32 81/64 9/4 15/16 23/16 0
0 0 8/61 0 18/61 46/61 36/61 137/61 471/122 18/61 151/183 225/122 148/61 93/61 93/61 0
0 0 7/47 0 20/47 65/47 86/141 415/282 257/141 119/282 59/47 72/47 195/94 569/282 144/47 0
0 0 1/6 0 17/42 8/7 5/7 139/84 9/4 15/28 31/28 139/84 37/14 211/84 269/84 0
0 0 8/61 0 29/61 95/61 47/61 112/61 775/366 36/61 193/122 121/61 428/183 479/183 198/61 0
0 0 10/71 0 34/71 98/71 190/213 448/213 178/71 143/213 103/71 150/71 1147/426 2437/852 451/142 0
0 0 8/59 0 24/59 87/59 35/59 86/59 205/118 24/59 81/59 97/59 577/236 116/59 1225/354 0
0 0 5/51 0 23/51 53/34 23/34 256/153 98/51 151/306 157/102 613/306 1499/612 245/102 163/51 0
0 0 5/34 0 6/17 21/17 125/204 631/408 1027/408 155/408 19/17 107/68 125/68 743/408 45/17 0
0 0 8/49 0 16/49 50/49 30/49 74/49 313/98 20/49 46/49 11/7 117/49 104/49 131/49 0
0 0 22/127 0 53/127 168/127 116/127 1663/762 1232/381 557/762 562/381 1757/762 283/127 1048/381 1115/381 0
0 0 23/124 0 27/62 157/124 179/186 141/62 443/124 97/124 535/372 883/372 627/248 1459/496 272/93 0
0 0 9/62 0 9/31 29/31 39/62 48/31 531/124 27/62 29/31 213/124 99/31 68/31 84/31 0
0 0 23/139 0 54/139 313/278 703/834 585/278 3511/834 93/139 173/139 1901/834 837/278 4451/1668 366/139 0
0 0 5/39 0 5/13 47/39 8/13 131/78 51/26 31/78 43/39 4/3 25/13 125/78 101/39 0
0 0 6/43 0 15/43 1 29/43 153/86 197/86 1/2 87/86 61/43 104/43 179/86 235/86 0
0 0 5/43 0 19/43 123/86 211/258 277/129 307/129 151/258 64/43 235/129 569/258 97/43 122/43 0
0 0 3/22 0 14/33 161/132 349/396 236/99 547/198 23/36 173/132 194/99 511/198 331/132 361/132 0
0 0 1/9 0 1/3 10/9 23/36 11/6 37/18 13/36 37/36 13/9 161/72 49/36 97/36 0
0 0 1/24 0 3/8 5/4 3/4 55/24 59/24 5/12 5/4 11/6 55/24 77/48 9/4 0
0 0 7/50 0 17/50 28/25 33/50 173/100 257/100 39/100 51/50 36/25 8/5 147/100 111/50 0
0 0 2/13 0 4/13 12/13 8/13 62/39 124/39 16/39 34/39 4/3 85/39 68/39 29/13 0
0 0 1/6 0 11/28 205/168 439/504 9/4 793/252 107/168 82/63 505/252 23/12 379/168 617/252 0
0 0 17/93 0 38/93 7/6 493/558 145/62 1949/558 2/3 349/279 571/279 72/31 76/31 680/279 0
0 0 1/7 0 2/7 37/42 9/14 5/3 88/21 3/7 37/42 10/7 61/21 5/3 15/7 0
0 0 7/44 0 4/11 45/44 67/88 25/11 375/88 23/44 45/44 173/88 501/176 33/16 2 0
0 0 1/12 0 1/4 7/8 13/24 43/24 49/24 7/24 5/6 31/24 41/24 1 89/48 0
0 0 1/17 0 3/17 11/17 7/17 28/17 2 4/17 11/17 35/34 28/17 14/17 23/17 0
0 0 1/20 0 3/10 21/20 7/10 47/20 51/20 7/20 21/20 71/40 17/8 7/5 19/10 0
0 0 1/12 0 7/24 11/12 2/3 31/12 17/6 3/8 11/12 29/16 53/24 3/2 13/8 0
0 0 1/11 0 3/11 32/33 19/33 20/11 67/33 10/33 10/11 91/66 133/66 35/33 51/22 0
0 0 1/22 0 7/22 25/22 8/11 26/11 28/11 4/11 25/22 81/44 49/22 16/11 45/22 0
0 0 2/21 0 5/21 5/6 13/21 13/7 55/21 5/14 5/6 31/21 31/21 47/42 37/21 0
0 0 2/21 0 4/21 2/3 10/21 32/21 37/14 2/7 2/3 25/21 5/3 20/21 29/21 0
0 0 5/51 0 14/51 46/51 37/51 39/17 107/34 22/51 16/17 98/51 86/51 80/51 88/51 0
0 0 1/8 0 3/10 9/10 27/40 97/40 267/80 17/40 9/10 79/40 81/40 17/10 8/5 0
0 0 3/29 0 6/29 21/29 15/29 46/29 201/58 9/29 21/29 75/58 65/29 30/29 43/29 0
0 0 8/59 0 18/59 54/59 40/59 141/59 475/118 26/59 54/59 239/118 299/118 104/59 96/59 0
0 0 1/7 0 9/28 41/28 41/84 199/168 67/42 59/168 19/14 33/28 13/8 227/168 18/7 0
0 0 1/12 0 1/6 1 3/8 11/12 7/4 7/24 1 7/8 43/24 13/12 23/12 0
0 0 6/47 0 14/47 71/47 89/188 109/94 68/47 65/188 133/94 239/188 97/47 66/47 431/141 0
0 0 2/15 0 14/45 62/45 74/135 361/270 577/270 107/270 58/45 58/45 14/9 359/270 107/45 0
0 0 2/19 0 4/19 20/19 9/19 22/19 99/38 7/19 20/19 21/19 37/19 22/19 37/19 0
0 0 3/26 0 3/13 14/13 27/52 33/26 177/52 21/52 14/13 63/52 32/13 31/26 51/26 0
0 0 3/28 0 2/7 17/14 29/56 85/56 103/56 5/14 8/7 8/7 47/28 65/56 31/14 0
0 0 1/19 0 3/19 16/19 7/19 26/19 36/19 5/19 16/19 16/19 65/38 17/19 31/19 0
0 0 3/32 0 9/32 19/16 37/64 53/32 61/32 25/64 9/8 21/16 33/16 37/32 81/32 0
0 0 5/38 0 6/19 24/19 23/38 115/76 177/76 33/76 45/38 25/19 29/19 5/4 83/38 0
0 0 2/19 0 4/19 18/19 9/19 24/19 50/19 7/19 18/19 20/19 35/19 20/19 33/19 0
0 0 1/8 0 1/4 25/24 9/16 17/12 43/12 7/16 25/24 5/4 5/2 7/6 15/8 0
0 0 1/12 0 1/4 1 25/48 5/3 47/24 17/48 23/24 29/24 41/24 1 31/16 0
0 0 1/17 0 3/17 13/17 7/17 27/17 2 5/17 13/17 33/34 29/17 14/17 25/17 0
0 0 3/34 0 9/34 37/34 37/68 28/17 32/17 25/68 35/34 87/68 67/34 18/17 161/68 0
0 0 4/41 0 10/41 1 24/41 69/41 102/41 18/41 1 57/41 60/41 46/41 78/41 0
0 0 2/19 0 4/19 16/19 9/19 26/19 99/38 7/19 16/19 21/19 33/19 18/19 29/19 0
0 0 3/26 0 3/13 12/13 27/52 37/26 177/52 21/52 12/13 63/52 30/13 27/26 43/26 0
0 0 5/33 0 19/33 43/33 29/33 64/33 73/33 8/11 13/11 68/33 85/33 89/33 38/11 0
0 0 2/11 0 1/2 13/11 45/44 49/22 117/44 19/22 25/22 9/4 267/88 35/11 79/22 0
0 0 3/31 0 23/31 49/31 33/31 72/31 78/31 29/31 49/31 161/62 90/31 209/62 117/31 0
0 0 1/7 0 5/8 39/28 9/8 69/28 157/56 27/28 79/56 141/56 49/16 757/224 197/56 0
0 0 5/34 0 10/17 45/34 59/68 65/34 73/34 49/68 83/68 145/68 95/34 87/34 62/17 0
0 0 2/25 0 19/25 8/5 53/50 58/25 62/25 47/50 81/50 14/5 78/25 169/50 96/25 0
0 0 8/49 0 23/49 55/49 41/49 93/49 141/49 32/49 1 97/49 103/49 114/49 137/49 0
0 0 9/50 0 21/50 51/50 23/25 41/20 343/100 3/4 93/100 53/25 67/25 277/100 299/100 0
0 0 17/89 0 47/89 112/89 100/89 1357/534 995/267 521/534 773/534 722/267 429/178 1697/534 809/267 0
0 0 1/5 0 11/21 131/105 17/15 160/63 485/126 313/315 442/315 335/126 94/35 589/180 1927/630 0
0 0 5/31 0 11/31 27/31 55/62 245/124 539/124 91/124 323/372 200/93 411/124 1003/372 355/124 0
0 0 23/125 0 57/125 137/125 126/125 294/125 3301/750 109/125 457/375 1897/750 2357/750 893/300 137/50 0
0 0 4/29 0 15/29 34/29 23/29 54/29 61/29 19/29 31/29 47/29 63/29 59/29 82/29 0
0 0 7/45 0 19/45 1 14/15 98/45 116/45 4/5 1 17/9 121/45 119/45 3 0
0 0 2/23 0 16/23 34/23 1 53/23 57/23 20/23 34/23 48/23 111/46 119/46 3 0
0 0 8/57 0 10/19 68/57 59/57 146/57 55/19 50/57 70/57 42/19 158/57 54/19 163/57 0
0 0 2/13 0 1/2 15/13 10/13 47/26 53/26 8/13 27/26 41/26 121/52 43/26 37/13 0
0 0 1/14 0 5/7 3/2 1 33/14 5/2 6/7 3/2 15/7 5/2 59/28 18/7 0
0 0 3/20 0 17/40 41/40 4/5 37/20 53/20 5/8 37/40 33/20 17/10 9/5 9/4 0
0 0 7/44 0 4/11 39/44 39/44 179/88 287/88 65/88 73/88 20/11 105/44 205/88 217/88 0
0 0 11/63 0 10/21 8/7 61/63 440/189 208/63 151/189 229/189 15/7 359/189 152/63 446/189 0
0 0 8/43 0 20/43 48/43 85/86 1261/516 611/172 431/516 599/516 189/86 307/129 455/172 1267/516 0
0 0 7/47 0 15/47 37/47 41/47 187/94 375/94 69/94 73/94 85/47 271/94 203/94 211/94 0
0 0 15/88 0 9/22 87/88 39/44 415/176 729/176 127/176 173/176 93/44 125/44 205/88 367/176 0
0 0 2/19 0 7/19 16/19 12/19 32/19 36/19 10/19 15/19 26/19 32/19 23/19 71/38 0
0 0 1/16 0 1/4 9/16 9/16 27/16 31/16 1/2 9/16 39/32 13/8 9/8 11/8 0
0 0 1/13 0 7/13 15/13 11/13 29/13 31/13 9/13 15/13 49/26 55/26 22/13 2 0
0 0 1/10 0 2/5 9/10 3/4 51/20 11/4 3/5 9/10 15/8 43/20 17/10 8/5 0
0 0 1/8 0 5/12 23/24 2/3 41/24 23/12 13/24 7/8 23/16 95/48 5/4 37/16 0
0 0 1/13 0 8/13 17/13 12/13 30/13 32/13 10/13 17/13 53/26 30/13 24/13 29/13 0
0 0 1/9 0 11/36 3/4 25/36 11/6 5/2 5/9 3/4 14/9 13/9 47/36 61/36 0
0 0 1/11 0 5/22 6/11 7/11 37/22 109/44 6/11 6/11 31/22 35/22 14/11 15/11 0
0 0 5/42 0 5/14 6/7 17/21 16/7 37/12 13/21 19/21 2 34/21 73/42 5/3 0
0 0 5/37 0 13/37 31/37 28/37 90/37 237/74 22/37 31/37 75/37 71/37 68/37 57/37 0
0 0 1/10 0 7/30 17/30 2/3 17/10 63/20 17/30 17/30 89/60 41/20 4/3 7/5 0
0 0 8/55 0 19/55 46/55 42/55 12/5 423/110 3/5 46/55 229/110 12/5 104/55 17/11 0
0 0 1/12 0 5/6 7/4 9/8 29/12 31/12 25/24 7/4 19/8 31/12 59/24 11/4 0
0 0 2/21 0 17/21 12/7 8/7 52/21 8/3 22/21 12/7 17/7 8/3 39/14 19/7 0
0 0 1/12 0 5/6 7/4 9/8 29/12 31/12 25/24 7/4 19/8 21/8 19/8 11/4 0
0 0 5/23 0 37/69 30/23 59/46 1159/414 830/207 250/207 647/414 599/207 307/138 1313/414 545/207 0
0 0 8/37 0 21/37 50/37 95/74 1243/444 893/222 539/444 707/444 1285/444 89/37 727/222 593/222 0
0 0 20/97 0 50/97 120/97 114/97 513/194 1292/291 215/194 265/194 1595/582 1643/582 1717/582 221/97 0
0 0 1/13 0 10/13 21/13 27/26 31/13 33/13 25/26 21/13 28/13 63/26 57/26 33/13 0
0 0 4/33 0 20/33 4/3 35/33 98/33 35/11 32/33 29/22 7/3 173/66 329/132 70/33 0
0 0 1/12 0 5/6 7/4 9/8 5/2 8/3 25/24 7/4 7/3 8/3 55/24 11/4 0
0 0 1/5 0 28/55 68/55 123/110 419/165 39/11 31/30 217/165 134/55 28/15 142/55 359/165 0
0 0 1/5 0 18/35 43/35 79/70 59/21 131/35 22/21 77/60 5/2 47/21 761/280 223/105 0
0 0 16/83 0 40/83 96/83 91/83 231/83 361/83 84/83 187/166 209/83 228/83 851/332 154/83 0
0 0 1/12 0 2/3 17/12 23/24 7/3 5/2 7/8 17/12 49/24 55/24 23/12 9/4 0
0 0 3/23 0 11/23 25/23 45/46 72/23 77/23 41/46 49/46 103/46 58/23 49/23 40/23 0
0 0 1/12 0 3/4 19/12 25/24 29/12 31/12 23/24 19/12 53/24 5/2 25/12 5/2 0
0 0 7/45 0 4/9 16/15 91/90 113/45 101/30 83/90 49/45 7/3 77/45 98/45 9/5 0
0 0 4/23 0 10/23 24/23 97/92 135/46 341/92 89/92 93/92 57/23 97/46 109/46 77/46 0
0 0 13/70 0 3/7 73/70 151/140 201/70 611/140 139/140 141/140 51/20 37/14 171/70 117/70 0
0 0 8/27 0 14/27 59/54 19/27 5/3 67/36 14/27 631/324 301/162 113/36 269/81 269/54 0
0 0 15/47 0 25/47 51/47 31/47 149/94 87/47 43/94 259/141 220/141 307/94 461/141 227/47 0
0 0 16/55 0 29/55 62/55 42/55 98/55 211/110 3/5 223/110 361/165 31/10 119/33 531/110 0
0 0 17/56 0 15/28 31/28 41/56 193/112 27/14 61/112 635/336 79/42 353/112 289/84 255/56 0
0 0 1/3 0 46/87 323/261 323/522 452/261 503/261 215/522 955/522 347/174 29/9 728/261 138/29 0
0 0 25/63 0 37/63 35/27 9/14 344/189 377/189 185/378 2 295/126 604/189 89/27 65/14 0
0 0 1/5 0 3/10 7/10 9/10 2 21/10 4/5 13/8 53/20 27/10 17/5 171/40 0
0 0 7/31 0 11/31 25/31 29/31 64/31 67/31 26/31 53/31 87/31 88/31 113/31 259/62 0
0 0 4/19 0 6/19 13/19 17/19 2 40/19 15/19 53/38 50/19 51/19 129/38 65/19 0
0 0 2/9 0 1/3 13/18 8/9 2 19/9 7/9 151/108 145/54 49/18 367/108 61/18 0
0 0 12/43 0 20/43 41/43 24/43 135/86 74/43 16/43 214/129 319/258 116/43 338/129 363/86 0
0 0 16/53 0 26/53 1 32/53 98/53 217/106 45/106 277/159 137/106 164/53 464/159 234/53 0
0 0 9/34 0 15/34 31/34 9/17 107/68 28/17 6/17 57/34 253/204 83/34 269/102 133/34 0
0 0 15/52 0 25/52 51/52 8/13 49/26 213/104 45/104 547/312 139/104 153/52 35/12 217/52 0
0 0 15/46 0 21/46 1 21/46 159/92 87/46 11/46 385/276 203/138 521/184 137/69 357/92 0
0 0 10/23 0 12/23 26/23 5/23 75/46 40/23 3/23 209/138 104/69 233/92 139/69 155/46 0
0 0 4/25 0 6/25 3/5 11/25 11/5 57/25 1/5 16/15 47/25 281/100 121/75 171/50 0
0 0 1/6 0 1/4 7/12 1/4 31/12 8/3 1/6 17/12 59/24 149/48 85/36 43/12 0
0 0 4/19 0 7/19 18/19 15/19 33/19 35/19 13/19 22/19 40/19 51/19 3 72/19 0
0 0 1/5 0 7/20 9/10 17/20 15/8 81/40 29/40 9/8 2 57/20 123/40 149/40 0
0 0 1/4 0 7/16 9/8 7/8 15/8 31/16 13/16 23/16 21/8 23/8 29/8 65/16 0
0 0 4/19 0 7/19 18/19 18/19 77/38 81/38 33/38 51/38 46/19 56/19 67/19 145/38 0
0 0 2/9 0 5/12 23/18 151/216 85/54 91/54 125/216 97/72 137/72 613/216 67/27 889/216 0
0 0 5/18 0 1/2 23/18 31/36 11/6 17/9 29/36 55/36 95/36 53/18 65/18 25/6 0
0 0 1/6 0 1/4 2/3 11/12 2 25/12 5/6 7/6 21/8 8/3 10/3 15/4 0
0 0 1/5 0 1/3 13/15 1 32/15 11/5 14/15 7/5 44/15 44/15 19/5 121/30 0
0 0 1/6 0 1/4 2/3 11/12 2 25/12 5/6 7/6 21/8 8/3 27/8 27/8 0
0 0 1/6 0 1/4 2/3 11/12 2 25/12 5/6 7/6 191/72 8/3 241/72 79/24 0
0 0 1/6 0 1/4 2/3 7/12 17/12 3/2 1/2 5/6 5/4 25/12 23/12 17/6 0
0 0 3/17 0 5/17 13/17 14/17 65/34 69/34 25/34 37/34 29/17 46/17 93/34 117/34 0
0 0 1/6 0 1/4 2/3 11/12 49/24 17/8 7/8 29/24 23/12 8/3 3 79/24 0
0 0 4/19 0 6/19 17/19 11/19 28/19 30/19 8/19 17/19 24/19 45/19 29/19 61/19 0
0 0 2/13 0 3/13 9/13 7/13 20/13 21/13 5/13 10/13 33/26 29/13 14/13 38/13 0
0 0 3/19 0 5/19 25/19 119/228 7/6 145/114 103/228 53/38 101/76 143/57 88/57 218/57 0
0 0 1/6 0 1/4 11/12 13/24 4/3 17/12 11/24 1 7/6 9/4 7/6 19/6 0
0 0 1/6 0 1/4 5/6 13/24 17/12 3/2 11/24 11/12 29/24 9/4 13/12 37/12 0
0 0 1/4 0 9/20 1 9/10 39/20 41/20 4/5 11/10 12/5 29/10 33/10 79/20 0
0 0 5/23 0 9/23 21/23 22/23 95/46 101/46 39/46 25/23 53/23 3 77/23 177/46 0
0 0 1/3 0 3/5 19/15 1 32/15 11/5 14/15 7/5 3 16/5 61/15 22/5 0
0 0 1/4 0 9/20 1 21/20 89/40 93/40 39/40 13/10 27/10 63/20 153/40 161/40 0
0 0 2/7 0 15/28 33/28 6/7 13/7 55/28 3/4 33/28 9/4 83/28 41/14 57/14 0
0 0 3/8 0 11/16 23/16 1 17/8 35/16 15/16 3/2 49/16 53/16 33/8 73/16 0
0 0 1/5 0 1/3 11/15 1 32/15 11/5 14/15 31/30 14/5 14/5 53/15 113/30 0
0 0 1/6 0 1/4 7/12 11/12 2 25/12 5/6 3/4 61/24 31/12 77/24 77/24 0
0 0 1/4 0 7/16 15/16 17/16 9/4 37/16 1 41/32 99/32 49/16 4 33/8 0
0 0 1/5 0 1/3 11/15 1 32/15 11/5 14/15 16/15 14/5 14/5 18/5 53/15 0
0 0 1/6 0 1/4 7/12 11/12 2 25/12 5/6 25/36 185/72 31/12 229/72 25/8 0
0 0 3/16 0 5/16 11/16 1 17/8 35/16 15/16 49/48 67/24 11/4 169/48 27/8 0
0 0 1/6 0 1/4 7/12 2/3 19/12 5/3 7/12 3/4 17/12 13/6 2 17/6 0
0 0 1/6 0 5/18 2/3 8/9 73/36 77/36 29/36 1 11/6 49/18 25/9 121/36 0
0 0 1/6 0 1/4 7/12 1 53/24 55/24 23/24 7/6 25/12 11/4 25/8 79/24 0
0 0 4/17 0 6/17 14/17 11/17 26/17 28/17 9/17 14/17 23/17 40/17 28/17 53/17 0
0 0 1/6 0 1/4 7/12 7/12 3/2 19/12 1/2 2/3 31/24 25/12 7/6 8/3 0
0 0 23/73 0 43/73 101/73 145/219 245/146 140/73 63/146 489/292 1513/876 687/292 355/146 1125/292 0
0 0 13/31 0 20/31 41/31 18/31 89/62 56/31 23/62 257/186 4/3 161/62 233/93 225/62 0
0 0 26/85 0 53/85 126/85 407/510 161/85 71/34 107/170 1991/1020 2137/1020 879/340 523/170 281/68 0
0 0 19/55 0 34/55 15/11 93/110 107/55 241/110 73/110 299/165 331/165 313/110 542/165 441/110 0
0 0 29/82 0 49/82 181/123 301/492 443/246 247/123 185/492 1709/984 647/328 2773/984 1177/492 1379/328 0
0 0 2/5 0 43/65 302/195 124/195 362/195 398/195 94/195 513/260 601/260 2269/780 1159/390 1119/260 0
0 0 7/29 0 27/58 69/58 65/87 221/116 243/116 55/116 1057/696 455/232 469/232 781/348 789/232 0
0 0 11/43 0 1/2 53/43 509/516 55/24 2545/1032 821/1032 311/172 323/129 833/344 3229/1032 3835/1032 0
0 0 11/39 0 6/13 14/13 97/78 1273/468 1357/468 521/468 67/36 1411/468 112/39 1847/468 887/234 0
0 0 3/11 0 9/22 19/22 13/11 229/88 241/88 95/88 149/88 863/264 391/132 95/24 159/44 0
0 0 3/10 0 31/60 23/20 67/120 33/20 223/120 19/60 517/360 463/360 253/120 361/180 403/120 0
0 0 15/43 0 23/43 47/43 23/43 78/43 177/86 31/86 383/258 99/86 116/43 320/129 319/86 0
0 0 9/31 0 17/31 79/62 43/62 231/124 63/31 16/31 649/372 19/12 281/124 487/186 451/124 0
0 0 9/29 0 31/58 34/29 85/116 241/116 66/29 65/116 305/174 181/116 161/58 515/174 453/116 0
0 0 8/23 0 1/2 26/23 11/23 175/92 48/23 9/46 91/69 109/69 59/23 235/138 319/92 0
0 0 11/25 0 14/25 31/25 7/25 93/50 2 4/25 118/75 128/75 64/25 151/75 17/5 0
0 0 4/19 0 15/38 37/38 51/76 145/76 159/76 13/38 7/6 59/38 119/76 179/114 195/76 0
0 0 11/51 0 22/51 55/51 15/17 683/306 737/306 199/306 463/306 101/51 292/153 22/9 454/153 0
0 0 5/24 0 3/8 23/24 53/48 365/144 389/144 71/72 119/72 19/8 341/144 79/24 235/72 0
0 0 3/20 0 1/4 3/5 9/20 9/5 19/10 1/5 193/240 67/48 25/16 133/120 169/80 0
0 0 1/6 0 1/4 7/12 1/4 19/12 5/3 1/6 125/144 197/144 71/48 91/72 31/16 0
0 0 7/34 0 11/34 27/34 8/17 75/34 79/34 3/17 449/408 249/136 337/136 305/204 427/136 0
0 0 4/17 0 6/17 14/17 5/17 42/17 44/17 3/17 99/68 157/68 191/68 13/6 233/68 0
0 0 4/27 0 7/27 17/27 17/27 58/27 61/27 7/27 31/36 179/108 157/108 65/54 223/108 0
0 0 3/23 0 5/23 12/23 14/23 101/46 105/46 13/46 233/276 7/4 123/92 31/23 167/92 0
0 0 9/40 0 9/20 7/5 163/240 373/240 409/240 8/15 109/80 137/80 167/80 563/240 137/40 0
0 0 5/21 0 3/7 23/21 17/21 11/6 85/42 9/14 47/42 13/7 113/42 41/14 151/42 0
0 0 10/41 0 20/41 64/41 107/123 233/123 248/123 97/123 73/41 181/82 199/82 785/246 160/41 0
0 0 7/29 0 13/29 37/29 63/58 68/29 72/29 57/58 49/29 73/29 171/58 109/29 235/58 0
0 0 11/45 0 7/15 67/45 173/270 202/135 44/27 133/270 127/90 53/30 673/270 299/135 1039/270 0
0 0 7/25 0 13/25 39/25 53/75 116/75 122/75 49/75 41/25 56/25 5/2 229/75 98/25 0
0 0 8/39 0 5/13 50/39 13/18 391/234 427/234 64/117 103/78 70/39 139/78 503/234 40/13 0
0 0 13/58 0 12/29 75/58 97/87 559/232 591/232 233/232 1235/696 1861/696 281/116 791/232 637/174 0
0 0 4/17 0 13/34 37/34 95/68 1213/408 1273/408 533/408 767/408 1333/408 101/34 1727/408 200/51 0
0 0 2/9 0 1/3 5/6 25/18 71/24 221/72 95/72 41/24 785/216 337/108 937/216 34/9 0
