0 0 12/49 0 23/49 36/49 12/49 59/49 37/49 88/49 177/98 18/7 184/49 207/49 509/98 0
0 0 5/6 0 5/12 1/12 1/12 5/24 1/4 25/24 19/48 5/8 3/2 25/24 9/8 0
0 0 16/23 0 10/23 6/23 9/46 49/92 1/2 95/92 195/184 167/92 329/92 285/92 145/46 0
0 0 16/17 0 49/102 4/51 3/34 7/34 53/204 239/204 163/408 65/102 293/204 193/204 71/68 0
0 0 3/4 0 3/8 1/12 1/12 5/24 1/3 25/24 3/8 2/3 35/24 25/24 9/8 0
0 0 2/3 0 5/12 1/4 1/6 37/72 1/2 23/24 59/72 13/9 203/72 85/36 29/12 0
0 0 7/8 0 43/96 1/12 3/32 7/32 65/192 227/192 77/192 133/192 275/192 187/192 69/64 0
0 0 2/3 0 19/48 5/24 1/24 25/48 9/8 79/48 43/48 21/16 115/48 97/48 107/48 0
0 0 23/36 0 31/72 11/36 1/12 11/18 61/72 41/36 35/36 49/36 21/8 79/36 41/18 0
0 0 15/17 0 49/102 7/51 3/34 5/17 107/204 281/204 107/204 83/102 19/12 235/204 87/68 0
0 0 5/8 0 25/64 1/4 1/32 21/32 117/64 9/4 215/192 2 45/16 39/16 173/64 0
0 0 15/23 0 21/46 8/23 3/46 63/92 31/23 149/92 74/69 163/92 65/23 55/23 229/92 0
0 0 3/4 0 11/24 25/96 7/64 3/4 851/384 1097/384 165/128 247/96 1151/384 1009/384 389/128 0
0 0 21/25 0 21/50 9/50 19/100 107/200 1/2 243/200 193/200 77/50 519/200 411/200 1209/400 0
0 0 6/7 0 3/7 2/21 2/21 11/42 5/21 22/21 10/21 31/28 55/28 125/84 29/14 0
0 0 27/35 0 57/140 17/70 31/140 5/7 11/20 327/280 377/280 597/280 53/14 103/35 279/70 0
0 0 42/55 0 9/22 12/55 2/11 67/110 23/55 59/55 64/55 91/44 843/220 131/44 411/110 0
0 0 57/68 0 57/136 15/68 37/136 181/272 91/136 1103/816 971/816 100/51 783/272 635/272 5773/1632 0
0 0 15/19 0 39/95 24/95 51/190 141/190 61/95 1451/1140 1559/1140 509/228 139/38 269/95 2287/570 0
0 0 35/38 0 107/228 11/114 2/19 11/40 59/228 65/57 143/285 1063/1140 389/228 277/228 543/304 0
0 0 25/27 0 38/81 7/81 5/54 11/45 37/162 181/162 361/810 809/810 581/324 421/324 1463/810 0
0 0 59/67 0 30/67 11/67 29/134 641/1340 1/2 517/402 1703/2010 4562/3015 291/134 112/67 12553/4824 0
0 0 5/6 0 5/12 1/12 1/12 11/48 5/24 1 7/16 11/16 25/16 53/48 31/24 0
0 0 37/50 0 41/100 6/25 1/5 131/200 9/20 27/25 277/200 453/200 861/200 703/200 41/10 0
0 0 17/18 0 13/27 2/27 1/12 77/360 11/54 121/108 889/2160 703/1080 311/216 205/216 152/135 0
0 0 5/6 0 5/12 1/12 1/12 11/48 5/24 1 19/48 29/48 71/48 49/48 9/8 0
0 0 41/57 0 49/114 5/19 4/19 3/4 55/114 61/57 17/12 517/228 1015/228 883/228 232/57 0
0 0 16/17 0 49/102 4/51 3/34 77/340 11/51 115/102 809/2040 623/1020 287/204 11/12 88/85 0
0 0 37/44 0 1/2 7/22 15/88 29/88 4/11 183/176 111/176 95/88 355/176 251/176 35/16 0
0 0 5/6 0 13/24 1/3 1/12 1/6 5/24 23/24 3/8 23/24 7/4 4/3 11/6 0
0 0 23/29 0 57/116 21/58 23/116 49/116 25/58 233/232 205/232 89/58 679/232 465/232 333/116 0
0 0 41/52 0 53/104 19/52 2/13 9/26 9/26 51/52 3/4 163/104 157/52 227/104 73/26 0
0 0 23/27 0 53/108 1/3 29/108 17/36 5/9 773/648 569/648 247/162 509/216 371/216 889/324 0
0 0 9/11 0 38/77 4/11 39/154 75/154 41/77 149/132 887/924 785/462 911/308 617/308 1399/462 0
0 0 43/47 0 88/141 115/282 13/94 23/94 16/47 113/94 145/282 137/141 75/47 169/141 499/282 0
0 0 35/38 0 37/57 101/228 2/19 43/228 21/76 87/76 97/228 149/152 123/76 143/114 33/19 0
0 0 9/10 0 41/70 11/28 8/35 23/60 71/140 547/420 11/15 1699/1260 53/28 10/7 5701/2520 0
0 0 5/6 0 7/12 7/18 1/18 1/9 7/36 17/18 25/72 2/3 53/36 41/36 23/18 0
0 0 41/53 0 28/53 21/53 8/53 18/53 39/106 52/53 193/212 89/53 355/106 143/53 319/106 0
0 0 27/29 0 115/174 37/87 5/58 13/87 33/116 135/116 299/696 137/174 169/116 395/348 467/348 0
0 0 9/11 0 21/44 7/22 15/88 31/88 23/44 195/176 6/11 91/88 81/44 27/22 349/176 0
0 0 23/30 0 7/15 3/10 1/10 7/30 1/2 11/10 11/30 21/20 101/60 5/4 11/6 0
0 0 18/23 0 45/92 17/46 17/92 39/92 45/92 171/184 15/23 109/92 105/46 63/46 393/184 0
0 0 34/45 0 22/45 16/45 2/15 1/3 37/90 83/90 23/45 113/90 71/30 73/45 191/90 0
0 0 39/46 0 45/92 8/23 25/92 45/92 59/92 647/552 18/23 193/138 195/92 65/46 166/69 0
0 0 50/61 0 1/2 23/61 31/122 1/2 73/122 797/732 48/61 527/366 303/122 91/61 1799/732 0
0 0 46/53 0 88/159 121/318 17/106 33/106 33/53 147/106 30/53 190/159 179/106 401/318 105/53 0
0 0 40/47 0 77/141 107/282 6/47 73/282 57/94 127/94 68/141 229/188 80/47 367/282 92/47 0
0 0 59/67 0 75/134 53/134 16/67 167/402 45/67 281/201 148/201 860/603 124/67 91/67 5425/2412 0
0 0 3/4 0 17/32 3/8 1/16 1/8 9/32 15/16 9/32 19/32 21/16 1 17/16 0
0 0 25/34 0 9/17 7/17 2/17 5/17 25/68 29/34 35/68 73/68 38/17 117/68 123/68 0
0 0 7/8 0 91/144 31/72 5/48 13/72 37/96 115/96 121/288 229/288 45/32 317/288 365/288 0
0 0 23/28 0 89/168 137/336 13/112 73/168 35/48 793/672 61/96 335/336 53/28 109/84 445/224 0
0 0 21/29 0 14/29 11/29 2/29 10/29 25/29 75/58 31/58 31/29 97/58 75/58 52/29 0
0 0 4/5 0 157/300 5/12 13/100 7/15 97/150 553/600 421/600 151/150 213/100 97/75 389/200 0
0 0 21/29 0 14/29 11/29 2/29 10/29 35/58 24/29 16/29 53/58 99/58 32/29 83/58 0
0 0 38/45 0 31/54 56/135 7/45 53/135 73/90 137/90 181/270 331/270 17/10 181/135 272/135 0
0 0 26/33 0 53/99 40/99 3/22 37/99 31/33 103/66 131/198 269/198 115/66 140/99 206/99 0
0 0 16/23 0 11/23 8/23 1/23 5/23 29/46 26/23 11/23 18/23 35/23 27/23 61/46 0
0 0 7/10 0 1/2 2/5 1/15 3/10 11/20 5/6 17/30 13/15 107/60 19/15 7/5 0
0 0 19/23 0 41/69 28/69 5/46 16/69 49/92 119/92 145/276 119/138 133/92 317/276 371/276 0
0 0 19/26 0 25/52 5/13 1/26 9/26 27/26 69/52 23/39 31/26 85/52 46/39 83/52 0
0 0 13/17 0 35/68 7/17 1/17 13/34 29/34 73/68 125/204 19/17 31/17 61/51 26/17 0
0 0 29/37 0 59/111 46/111 11/74 49/111 105/74 73/37 205/222 419/222 77/37 383/222 269/111 0
0 0 9/13 0 6/13 9/26 1/26 7/26 25/26 71/52 7/12 57/52 87/52 199/156 77/52 0
0 0 13/18 0 37/72 5/12 1/18 1/3 29/36 77/72 133/216 77/72 67/36 143/108 107/72 0
0 0 26/33 0 109/198 40/99 3/22 37/99 169/132 85/44 115/132 166/99 269/132 679/396 845/396 0
0 0 5/6 0 11/24 1/6 1/12 1/6 5/24 1 5/16 1/2 11/8 23/24 11/12 0
0 0 35/46 0 47/92 8/23 9/46 21/46 39/92 1 171/184 38/23 79/23 275/92 267/92 0
0 0 15/16 0 49/96 7/48 3/32 17/96 15/64 73/64 131/384 53/96 87/64 173/192 173/192 0
0 0 3/4 0 5/12 1/6 1/12 1/6 7/24 1 7/24 13/24 4/3 23/24 11/12 0
0 0 26/35 0 1/2 12/35 6/35 3/7 29/70 32/35 9/14 17/14 18/7 15/7 143/70 0
0 0 13/15 0 43/90 7/45 1/10 17/90 19/60 23/20 61/180 109/180 27/20 167/180 167/180 0
0 0 13/17 0 9/17 6/17 1/17 6/17 19/34 21/17 1/2 12/17 28/17 45/34 21/17 0
0 0 22/29 0 33/58 13/29 3/29 14/29 1/2 25/29 19/29 25/29 117/58 47/29 42/29 0
0 0 13/15 0 23/45 2/9 1/10 23/90 9/20 77/60 79/180 31/45 29/20 191/180 191/180 0
0 0 15/19 0 23/38 9/19 1/19 9/19 33/38 29/19 71/114 1 35/19 29/19 53/38 0
0 0 27/34 0 43/68 9/17 3/34 19/34 3/4 19/17 73/102 18/17 145/68 59/34 26/17 0
0 0 17/20 0 73/120 5/12 1/8 59/120 15/16 137/80 167/240 143/120 147/80 73/48 73/48 0
0 0 53/60 0 449/720 181/360 17/120 33/80 49/120 367/360 19/45 69/80 607/360 155/144 419/240 0
0 0 43/49 0 401/588 169/294 4/49 71/196 17/49 20/21 37/147 39/49 212/147 631/588 72/49 0
0 0 53/61 0 467/732 199/366 19/122 115/244 45/122 158/183 91/183 243/244 781/366 859/732 459/244 0
0 0 58/67 0 545/804 235/402 7/67 111/268 19/67 164/201 70/201 66/67 413/201 1099/804 231/134 0
0 0 49/55 0 383/660 151/330 13/55 111/220 59/110 181/165 109/165 208/165 1313/660 841/660 1457/660 0
0 0 65/74 0 539/888 223/444 33/148 155/296 73/148 229/222 145/222 31/24 2099/888 1183/888 1997/888 0
0 0 32/35 0 289/420 4/7 11/70 361/840 16/35 29/24 47/105 27/28 629/420 39/35 359/210 0
0 0 67/73 0 53/73 137/219 17/146 119/292 57/146 491/438 49/146 391/438 623/438 244/219 335/219 0
0 0 68/75 0 287/450 23/45 17/75 427/900 8/15 373/300 31/50 3371/2700 1537/900 547/450 5467/2700 0
0 0 5/6 0 2/3 5/9 1/18 2/9 1/6 8/9 1/6 7/18 7/6 8/9 7/9 0
0 0 31/37 0 49/74 21/37 4/37 27/74 9/37 29/37 14/37 32/37 76/37 117/74 56/37 0
0 0 12/13 0 59/78 49/78 3/26 17/52 7/26 29/26 49/156 7/12 33/26 40/39 38/39 0
0 0 25/28 0 55/84 185/336 1/8 173/336 29/48 775/672 191/336 145/168 51/28 415/336 13/7 0
0 0 29/34 0 47/68 21/34 5/68 31/68 21/34 79/68 13/34 53/68 49/34 19/17 97/68 0
0 0 20/23 0 175/276 149/276 13/92 38/69 143/276 475/552 179/276 239/276 193/92 337/276 333/184 0
0 0 27/32 0 43/64 19/32 1/16 7/16 3/8 21/32 3/8 19/32 91/64 7/8 63/64 0
0 0 42/47 0 97/141 80/141 17/94 24/47 65/94 67/47 85/141 145/141 149/94 359/282 1027/564 0
0 0 34/39 0 83/117 73/117 2/13 121/234 28/39 107/78 41/78 79/78 59/39 295/234 193/117 0
0 0 5/6 0 25/36 11/18 1/18 13/36 1/3 1 1/3 4/9 23/18 35/36 8/9 0
0 0 11/13 0 9/13 8/13 1/13 11/26 4/13 17/26 11/26 7/13 3/2 1 12/13 0
0 0 19/21 0 47/63 40/63 1/7 17/42 8/21 25/21 55/126 79/126 9/7 65/63 64/63 0
0 0 6/7 0 29/42 13/21 1/21 1/2 16/21 25/21 10/21 19/21 10/7 43/42 26/21 0
0 0 27/31 0 43/62 19/31 2/31 1/2 18/31 27/31 15/31 25/31 49/31 63/62 35/31 0
0 0 25/29 0 62/87 55/87 5/29 35/58 27/29 44/29 121/174 110/87 47/29 4/3 5/3 0
0 0 7/8 0 3/4 11/16 1/16 1/2 5/8 5/4 1/2 3/4 3/2 9/8 17/16 0
0 0 25/28 0 3/4 19/28 1/14 1/2 1/2 6/7 1/2 5/7 23/14 31/28 29/28 0
0 0 10/11 0 103/132 23/33 2/11 13/22 17/22 17/11 91/132 71/66 18/11 181/132 47/33 0
0 0 13/16 0 19/32 7/16 1/16 9/32 3/16 15/16 3/16 3/8 19/16 29/32 11/16 0
0 0 35/43 0 27/43 22/43 6/43 20/43 13/43 36/43 21/43 1 100/43 84/43 74/43 0
0 0 19/21 0 85/126 31/63 2/21 5/14 5/21 23/21 17/63 61/126 26/21 121/126 7/9 0
0 0 5/6 0 2/3 5/9 1/18 4/9 7/18 10/9 7/18 1/2 13/9 7/6 17/18 0
0 0 27/32 0 11/16 19/32 3/32 17/32 3/8 3/4 17/32 21/32 57/32 45/32 9/8 0
0 0 8/9 0 73/108 14/27 1/9 5/12 1/3 7/6 10/27 29/54 23/18 109/108 23/27 0
0 0 8/9 0 3/4 2/3 1/18 7/12 13/18 13/9 5/9 5/6 31/18 17/12 7/6 0
0 0 8/9 0 3/4 2/3 1/12 11/18 11/18 1 11/18 31/36 35/18 14/9 5/4 0
0 0 19/21 0 47/63 40/63 1/7 13/21 17/21 34/21 41/63 19/18 12/7 92/63 85/63 0
0 0 43/47 0 389/564 169/282 13/94 253/564 17/47 259/282 58/141 133/188 433/282 469/564 68/47 0
0 0 13/14 0 263/336 121/168 1/14 143/336 17/56 31/42 19/84 31/56 43/42 211/336 25/28 0
0 0 46/51 0 25/36 11/18 5/34 301/612 37/102 241/306 73/153 161/204 565/306 577/612 311/204 0
0 0 37/40 0 371/480 169/240 3/40 71/160 1/4 139/240 17/60 9/16 79/60 337/480 73/80 0
0 0 48/53 0 395/636 163/318 12/53 323/636 55/106 341/318 100/159 178/159 1187/636 703/636 1259/636 0
0 0 60/67 0 521/804 223/402 29/134 143/268 65/134 395/402 127/201 913/804 1721/804 913/804 1589/804 0
0 0 25/27 0 125/162 37/54 7/36 29/54 1/2 781/648 29/54 151/162 223/162 28/27 503/324 0
0 0 41/44 0 71/88 49/66 7/44 13/24 41/88 71/66 59/132 19/22 163/132 127/132 347/264 0
0 0 11/12 0 151/216 127/216 37/144 119/216 85/144 373/288 149/216 3215/2592 1441/864 517/432 2555/1296 0
0 0 23/25 0 211/300 37/60 3/25 8/15 79/150 25/24 167/300 233/300 7/4 319/300 67/40 0
0 0 23/25 0 39/50 18/25 3/50 73/150 1/2 24/25 9/25 16/25 61/50 41/50 26/25 0
0 0 44/49 0 199/294 173/294 13/98 80/147 143/294 499/588 179/294 239/294 199/98 331/294 333/196 0
0 0 10/11 0 49/66 2/3 2/33 5/11 1/3 7/11 4/11 6/11 91/66 26/33 59/66 0
0 0 41/45 0 203/270 89/135 19/90 17/30 29/45 41/30 88/135 55/54 67/45 317/270 913/540 0
0 0 10/11 0 7/9 70/99 2/11 113/198 43/66 14/11 19/33 65/66 91/66 10/9 287/198 0
0 0 10/11 0 3/4 15/22 1/22 67/132 15/22 25/22 5/11 9/11 15/11 41/44 25/22 0
0 0 10/11 0 49/66 2/3 2/33 1/2 17/33 9/11 5/11 8/11 50/33 61/66 34/33 0
0 0 29/32 0 37/48 67/96 3/16 121/192 7/8 3/2 17/24 235/192 51/32 125/96 157/96 0
0 0 47/51 0 110/153 191/306 11/102 161/306 58/153 605/612 161/306 91/153 266/153 343/306 27/17 0
0 0 11/12 0 13/16 3/4 1/24 11/24 5/24 131/144 7/24 7/24 175/144 43/48 5/6 0
0 0 44/49 0 104/147 185/294 13/98 29/49 61/147 461/588 187/294 106/147 310/147 367/294 1013/588 0
0 0 9/10 0 23/30 7/10 1/15 91/180 7/30 26/45 37/90 13/30 269/180 19/20 163/180 0
0 0 17/18 0 41/54 17/27 1/6 13/27 7/18 91/72 19/36 73/108 11/8 233/216 67/48 0
0 0 24/25 0 62/75 11/15 7/50 37/75 8/25 59/50 13/30 14/25 63/50 77/75 53/50 0
0 0 9/10 0 31/40 7/10 1/20 17/40 1/4 29/30 7/20 7/20 77/60 39/40 17/20 0
0 0 26/29 0 22/29 20/29 2/29 41/87 7/29 52/87 37/87 13/29 130/87 1 77/87 0
0 0 20/21 0 50/63 43/63 1/7 55/126 1/3 25/21 19/42 73/126 9/7 65/63 1 0
0 0 19/21 0 16/21 2/3 1/21 32/63 2/7 67/63 25/63 8/21 13/9 74/63 8/9 0
0 0 33/37 0 28/37 25/37 3/37 21/37 11/37 76/111 19/37 20/37 194/111 154/111 39/37 0
0 0 17/18 0 79/108 31/54 1/9 49/108 5/18 7/6 7/18 13/27 23/18 109/108 5/6 0
0 0 47/50 0 113/150 203/300 11/100 83/150 29/75 593/600 161/300 91/150 263/150 319/300 313/200 0
0 0 20/21 0 6/7 17/21 1/21 32/63 5/21 113/126 1/3 1/3 151/126 17/21 16/21 0
0 0 12/13 0 29/39 209/312 1/8 7/12 61/156 485/624 187/312 53/78 319/156 361/312 1013/624 0
0 0 15/16 0 13/16 3/4 1/16 97/192 7/32 55/96 37/96 13/32 275/192 55/64 157/192 0
0 0 37/39 0 94/117 83/117 8/39 131/234 6/13 103/78 8/13 94/117 37/26 263/234 233/156 0
0 0 24/25 0 127/150 58/75 9/50 14/25 2/5 61/50 8/15 7/10 13/10 157/150 57/50 0
0 0 4/31 0 10/31 17/31 16/31 39/31 78/31 90/31 123/62 90/31 107/31 120/31 307/62 0
0 0 1/8 0 7/24 1/2 11/24 9/8 19/8 65/24 85/48 65/24 19/6 29/8 217/48 0
0 0 2/15 0 4/15 13/30 2/3 37/30 77/30 3 41/20 31/10 103/30 23/6 151/30 0
0 0 1/8 0 1/4 5/12 7/12 9/8 59/24 45/16 89/48 35/12 19/6 29/8 223/48 0
0 0 1/8 0 1/4 5/12 1/2 25/24 61/24 35/12 47/24 35/12 55/16 193/48 14/3 0
0 0 3/22 0 5/22 4/11 7/11 12/11 59/22 137/44 93/44 35/11 39/11 46/11 217/44 0
0 0 1/16 0 3/8 3/4 1/4 21/16 21/8 45/16 61/32 45/16 25/8 29/8 139/32 0
0 0 1/11 0 7/22 7/11 6/11 31/22 35/11 149/44 9/4 81/22 39/11 4 219/44 0
0 0 2/21 0 2/7 11/21 8/21 23/21 59/21 65/21 127/63 65/21 7/2 169/42 97/21 0
0 0 3/25 0 7/25 13/25 3/5 32/25 83/25 181/50 353/150 96/25 97/25 22/5 261/50 0
0 0 5/32 0 9/32 15/32 17/32 9/8 5/2 23/8 127/64 23/8 229/64 33/8 291/64 0
0 0 1/12 0 1/6 1/3 1/2 11/12 11/6 2 37/24 9/4 77/24 41/12 27/8 0
0 0 4/25 0 6/25 9/25 17/25 28/25 66/25 31/10 53/25 79/25 89/25 209/50 121/25 0
0 0 5/34 0 11/34 21/34 15/34 21/17 49/17 54/17 419/204 54/17 15/4 145/34 307/68 0
0 0 1/8 0 1/4 1/2 7/16 17/16 19/8 41/16 161/96 11/4 111/32 15/4 115/32 0
0 0 5/33 0 10/33 20/33 13/22 89/66 36/11 79/22 226/99 247/66 128/33 293/66 163/33 0
0 0 1/10 0 4/15 19/30 1/2 13/10 5/2 29/10 119/60 29/10 53/15 56/15 73/15 0
0 0 2/21 0 5/21 4/7 3/7 8/7 50/21 19/7 73/42 19/7 68/21 24/7 61/14 0
0 0 3/26 0 3/13 1/2 9/13 17/13 35/13 83/26 111/52 85/26 48/13 50/13 135/26 0
0 0 2/19 0 4/19 9/19 11/19 22/19 49/19 113/38 71/38 58/19 64/19 67/19 177/38 0
0 0 1/16 0 3/16 1/2 7/16 17/16 17/8 5/2 7/4 5/2 101/32 107/32 63/16 0
0 0 1/12 0 1/6 5/12 2/3 7/6 29/12 71/24 49/24 3 7/2 11/3 107/24 0
0 0 1/18 0 5/18 7/9 5/18 23/18 5/2 49/18 65/36 49/18 28/9 61/18 49/12 0
0 0 1/11 0 3/11 15/22 6/11 31/22 35/11 151/44 97/44 81/22 40/11 43/11 215/44 0
0 0 1/18 0 2/9 11/18 1/3 10/9 7/3 47/18 47/27 47/18 37/12 119/36 23/6 0
0 0 1/10 0 1/4 3/5 3/5 27/20 63/20 139/40 269/120 37/10 15/4 4 193/40 0
0 0 2/21 0 5/21 4/7 10/21 25/21 47/21 55/21 79/42 55/21 149/42 53/14 173/42 0
0 0 1/12 0 1/6 5/12 5/12 11/12 7/4 23/12 35/24 25/12 25/8 79/24 77/24 0
0 0 1/12 0 1/6 5/12 3/4 5/4 5/2 25/8 13/6 19/6 15/4 47/12 14/3 0
0 0 3/28 0 2/7 5/7 11/28 9/7 75/28 83/28 323/168 83/28 29/8 221/56 33/8 0
0 0 2/17 0 4/17 10/17 6/17 18/17 39/17 42/17 161/102 44/17 113/34 121/34 115/34 0
0 0 3/25 0 7/25 18/25 29/50 73/50 82/25 181/50 169/75 189/50 98/25 107/25 119/25 0
0 0 5/33 0 5/11 29/33 20/33 38/33 70/33 83/33 39/22 28/11 100/33 119/33 148/33 0
0 0 1/7 0 3/7 6/7 4/7 29/28 57/28 67/28 13/8 17/7 20/7 97/28 237/56 0
0 0 7/38 0 8/19 15/19 14/19 21/19 83/38 99/38 141/76 105/38 3 67/19 345/76 0
0 0 5/32 0 13/32 13/16 11/16 33/32 17/8 159/64 111/64 85/32 91/32 55/16 277/64 0
0 0 5/41 0 19/41 1 29/41 1 97/41 112/41 78/41 116/41 271/82 337/82 182/41 0
0 0 1/12 0 7/12 7/6 2/3 3/4 5/3 11/6 35/24 9/4 67/24 83/24 25/8 0
0 0 1/7 0 3/7 20/21 17/21 43/42 17/7 17/6 169/84 127/42 139/42 173/42 129/28 0
0 0 1/12 0 7/12 7/6 1/4 4/3 2 13/6 13/8 13/6 29/12 37/12 83/24 0
0 0 1/7 0 10/21 20/21 13/21 4/3 18/7 39/14 85/42 22/7 61/21 73/21 179/42 0
0 0 1/10 0 8/15 11/10 3/5 16/15 77/30 17/6 35/18 44/15 199/60 247/60 21/5 0
0 0 1/13 0 8/13 16/13 8/13 10/13 23/13 25/13 113/78 30/13 71/26 89/26 79/26 0
0 0 5/37 0 17/37 1 55/74 43/37 103/37 114/37 238/111 249/74 126/37 154/37 337/74 0
0 0 3/19 0 15/38 15/19 13/19 21/19 93/38 54/19 151/76 55/19 269/76 81/19 335/76 0
0 0 1/9 0 4/9 8/9 2/3 17/18 11/6 37/18 59/36 43/18 115/36 67/18 41/12 0
0 0 5/32 0 5/16 21/32 13/16 35/32 83/32 49/16 17/8 51/16 115/32 279/64 151/32 0
0 0 3/19 0 9/19 37/38 23/38 23/19 51/19 3 461/228 58/19 273/76 82/19 325/76 0
0 0 3/22 0 1/2 1 13/22 23/22 23/11 51/22 221/132 57/22 13/4 42/11 151/44 0
0 0 3/19 0 15/38 17/19 27/38 97/76 111/38 62/19 497/228 131/38 69/19 333/76 87/19 0
0 0 3/23 0 15/46 1 29/46 26/23 99/46 59/23 163/92 60/23 72/23 157/46 203/46 0
0 0 2/17 0 11/34 33/34 41/68 35/34 145/68 5/2 28/17 87/34 205/68 227/68 287/68 0
0 0 10/53 0 18/53 52/53 41/53 58/53 119/53 144/53 199/106 152/53 167/53 180/53 241/53 0
0 0 2/13 0 1/3 38/39 19/26 40/39 175/78 103/39 23/13 110/39 79/26 87/26 341/78 0
0 0 4/39 0 5/13 43/39 17/26 37/39 155/78 31/13 131/78 95/39 3 136/39 148/39 0
0 0 1/16 0 3/8 17/16 5/8 3/4 13/8 29/16 45/32 17/8 89/32 101/32 95/32 0
0 0 2/13 0 5/13 43/39 61/78 38/39 161/78 199/78 71/39 35/13 79/26 275/78 105/26 0
0 0 2/19 0 7/19 21/19 13/38 23/19 75/38 42/19 30/19 42/19 97/38 109/38 127/38 0
0 0 1/6 0 11/30 31/30 13/20 37/30 51/20 17/6 59/30 47/15 181/60 199/60 251/60 0
0 0 3/32 0 13/32 9/8 33/64 1 131/64 75/32 311/192 19/8 91/32 105/32 27/8 0
0 0 1/18 0 7/18 10/9 5/9 7/9 31/18 17/9 149/108 13/6 97/36 37/12 103/36 0
0 0 2/13 0 5/13 14/13 9/13 43/39 63/26 217/78 449/234 235/78 241/78 275/78 311/78 0
0 0 3/28 0 9/28 25/28 17/28 15/14 29/14 5/2 99/56 5/2 187/56 211/56 211/56 0
0 0 1/10 0 7/20 9/10 3/5 9/10 7/4 2 61/40 11/5 25/8 139/40 127/40 0
0 0 2/19 0 4/19 14/19 15/19 20/19 42/19 54/19 37/19 55/19 66/19 74/19 79/19 0
0 0 4/33 0 13/33 34/33 17/33 13/11 7/3 8/3 353/198 8/3 73/22 251/66 81/22 0
0 0 3/25 0 2/5 1 13/25 1 2 56/25 233/150 12/5 157/50 177/50 159/50 0
0 0 2/15 0 1/3 29/30 19/30 77/60 8/3 46/15 359/180 16/5 103/30 119/30 41/10 0
0 0 1/6 0 23/42 23/21 79/126 325/252 37/18 311/126 110/63 157/63 251/84 307/84 565/126 0
0 0 9/44 0 6/11 25/22 13/24 307/264 461/264 71/33 95/66 559/264 227/88 145/44 127/33 0
0 0 13/54 0 19/36 28/27 245/324 103/81 671/324 1643/648 146/81 865/324 35/12 191/54 2905/648 0
0 0 1/4 0 59/112 31/28 221/336 25/21 38/21 215/96 37/24 781/336 41/16 365/112 1319/336 0
0 0 7/40 0 11/20 6/5 51/80 41/40 29/16 87/40 31/20 177/80 107/40 281/80 293/80 0
0 0 1/12 0 2/3 4/3 2/3 5/6 19/12 7/4 17/12 13/6 8/3 41/12 3 0
0 0 9/44 0 1/2 49/44 63/88 45/44 161/88 49/22 71/44 207/88 115/44 301/88 327/88 0
0 0 1/12 0 2/3 4/3 1/4 17/12 23/12 25/12 19/12 25/12 7/3 37/12 10/3 0
0 0 2/11 0 6/11 12/11 13/22 15/11 25/11 111/44 41/22 31/11 29/11 36/11 85/22 0
0 0 1/11 0 8/11 3/2 13/22 27/22 24/11 26/11 39/22 5/2 31/11 41/11 79/22 0
0 0 1/12 0 3/4 3/2 2/3 11/12 7/4 23/12 3/2 7/3 11/4 43/12 37/12 0
0 0 5/31 0 18/31 39/31 45/62 39/31 72/31 80/31 119/62 179/62 88/31 113/31 120/31 0
0 0 9/41 0 19/41 40/41 49/82 91/82 149/82 90/41 64/41 179/82 114/41 144/41 283/82 0
0 0 3/20 0 1/2 1 13/20 1 17/10 39/20 31/20 9/4 3 143/40 16/5 0
0 0 9/38 0 15/38 33/38 51/76 81/76 135/76 42/19 59/38 9/4 99/38 127/38 261/76 0
0 0 3/17 0 19/34 20/17 10/17 89/68 79/34 44/17 31/17 45/17 107/34 265/68 125/34 0
0 0 4/23 0 13/23 26/23 14/23 26/23 2 52/23 38/23 58/23 73/23 175/46 77/23 0
0 0 7/37 0 17/37 39/37 25/37 49/37 91/37 102/37 141/74 109/37 113/37 281/74 142/37 0
0 0 9/74 0 15/37 49/37 139/222 577/444 863/444 1027/444 179/111 1057/444 107/37 487/148 3703/888 0
0 0 5/36 0 5/12 49/36 245/432 133/108 755/432 901/432 599/432 919/432 371/144 73/24 395/108 0
0 0 1/13 0 2/13 12/13 5/13 11/13 1 29/26 11/13 35/26 45/26 24/13 25/13 0
0 0 17/83 0 69/166 100/83 371/498 308/249 1007/498 2477/996 427/249 1303/498 481/166 272/83 2135/498 0
0 0 8/41 0 67/164 51/41 323/492 583/492 893/492 2177/984 725/492 286/123 105/41 495/164 461/123 0
0 0 7/46 0 19/46 28/23 27/46 91/92 38/23 187/92 131/92 187/92 235/92 283/92 297/92 0
0 0 2/21 0 8/21 25/21 4/7 6/7 59/42 34/21 26/21 13/7 103/42 59/21 18/7 0
0 0 5/24 0 5/12 19/16 65/96 95/96 161/96 205/96 145/96 53/24 81/32 293/96 323/96 0
0 0 3/26 0 9/26 31/26 19/52 31/26 45/26 51/26 71/52 51/26 119/52 135/52 75/26 0
0 0 1/12 0 1/6 1 3/8 11/12 7/6 31/24 11/12 3/2 43/24 23/12 47/24 0
0 0 7/37 0 14/37 42/37 43/74 45/37 153/74 175/74 121/74 95/37 189/74 213/74 128/37 0
0 0 4/33 0 5/11 43/33 1/2 12/11 119/66 137/66 97/66 23/11 167/66 197/66 98/33 0
0 0 1/11 0 9/22 14/11 6/11 10/11 67/44 19/11 14/11 43/22 109/44 63/22 57/22 0
