0 0 47/89 0 913/1335 3041/2670 413/267 1091/890 1333/1335 21551/10680 1879/1068 6913/2670 3283/1335 5933/1780 1848/445 0
0 0 20/63 0 76/189 166/189 1031/378 523/378 19/27 343/108 313/189 701/189 1055/378 1439/378 925/189 0
0 0 1/3 0 151/351 755/702 767/270 1769/1170 5/6 5654/1755 1309/702 1061/270 10291/3510 104/27 6119/1170 0
0 0 16/67 0 28/67 77/67 273/134 155/134 137/201 1013/402 673/402 1061/402 457/201 1439/402 535/134 0
0 0 11/46 0 9/23 29/23 269/138 76/69 55/92 209/92 37/23 229/92 95/46 317/92 333/92 0
0 0 13/56 0 23/56 29/28 33/16 377/336 9/14 277/112 515/336 293/112 89/42 381/112 1265/336 0
0 0 5/21 0 8/21 8/7 2 47/42 17/28 65/28 32/21 215/84 85/42 283/84 299/84 0
0 0 11/56 0 11/28 55/56 275/112 365/336 71/112 39/14 67/42 167/56 193/84 29/8 191/48 0
0 0 10/53 0 19/53 58/53 131/53 113/106 32/53 146/53 86/53 325/106 241/106 199/53 210/53 0
0 0 17/49 0 55/147 142/147 311/147 29/21 38/49 1691/588 85/49 152/49 377/147 551/147 652/147 0
0 0 15/44 0 49/132 59/66 137/66 173/132 47/66 1447/528 211/132 395/132 313/132 233/66 547/132 0
0 0 17/55 0 64/165 142/165 899/330 218/165 239/330 197/60 292/165 1213/330 41/15 1319/330 1571/330 0
0 0 10/37 0 13/37 227/148 143/74 2711/2220 841/1110 2683/1110 403/222 163/60 1321/555 1988/555 19027/4440 0
0 0 15/61 0 19/61 169/122 115/61 1063/915 676/915 4481/1830 298/183 2378/915 2132/915 3211/915 3748/915 0
0 0 4/19 0 8/19 31/19 403/228 125/114 49/76 149/76 139/76 187/76 40/19 129/38 293/76 0
0 0 3/17 0 6/17 23/17 337/204 199/204 10/17 65/34 25/17 149/68 65/34 107/34 57/17 0
0 0 19/73 0 26/73 112/73 4301/2190 2633/2190 811/1095 1713/730 799/438 5989/2190 353/146 7507/2190 18551/4380 0
0 0 7/37 0 16/37 60/37 391/222 251/222 76/111 71/37 205/111 565/222 244/111 368/111 433/111 0
0 0 17/70 0 5/14 201/140 853/420 481/420 293/420 989/420 239/140 1157/420 229/105 47/14 229/56 0
0 0 10/47 0 14/47 109/94 259/141 148/141 91/141 637/282 64/47 344/141 284/141 147/47 512/141 0
0 0 7/38 0 8/19 29/19 35/19 85/76 13/19 2 67/38 199/76 79/38 125/38 147/38 0
0 0 1/6 0 1/3 6/5 101/60 59/60 3/5 29/15 4/3 9/4 11/6 3 97/30 0
0 0 7/32 0 3/8 47/32 1009/480 137/120 269/384 4433/1920 337/192 1357/480 2173/960 1249/384 15779/3840 0
0 0 1/6 0 4/9 14/9 67/36 32/27 161/216 143/72 395/216 595/216 241/108 353/108 863/216 0
0 0 6/37 0 11/37 47/37 238/111 221/222 49/74 260/111 58/37 613/222 79/37 227/74 427/111 0
0 0 5/34 0 9/34 18/17 129/68 65/68 21/34 147/68 87/68 165/68 2 197/68 58/17 0
0 0 2/23 0 8/23 29/23 81/46 22/23 31/46 87/46 71/46 5/2 45/23 66/23 157/46 0
0 0 2/15 0 3/10 7/6 109/60 19/20 37/60 121/60 4/3 73/30 29/15 181/60 197/60 0
0 0 4/23 0 15/46 61/46 739/345 1427/1380 185/276 1609/690 223/138 3853/1380 764/345 847/276 2711/690 0
0 0 1/13 0 5/13 17/13 45/26 157/156 55/78 24/13 62/39 397/156 80/39 112/39 137/39 0
0 0 20/61 0 18/61 159/122 785/366 456/305 901/915 43/15 328/183 2978/915 2597/915 3436/915 17797/3660 0
0 0 9/28 0 2/7 141/112 44/21 401/280 221/240 4721/1680 557/336 5281/1680 2297/840 769/210 7841/1680 0
0 0 26/75 0 23/75 97/75 836/375 3383/2250 719/750 6259/2250 9/5 1244/375 1289/450 2669/750 21691/4500 0
0 0 1/3 0 11/36 187/144 1069/432 643/432 26/27 2581/864 11/6 769/216 149/54 269/72 1433/288 0
0 0 14/47 0 13/47 101/94 286/141 187/141 233/282 733/282 135/94 841/282 347/141 156/47 1201/282 0
0 0 28/81 0 26/81 106/81 3098/1215 3727/2430 475/486 4787/1620 455/243 329/90 43/15 1769/486 24469/4860 0
0 0 17/56 0 2/7 71/56 445/168 61/42 107/112 2039/672 51/28 89/24 157/56 59/16 841/168 0
0 0 1/4 0 1/4 1 17/8 103/80 67/80 207/80 57/40 123/40 101/40 259/80 339/80 0
0 0 1/3 0 23/75 97/75 5881/2250 3367/2250 43/45 4457/1500 829/450 461/125 357/125 65/18 11267/2250 0
0 0 3/14 0 1/3 19/14 41/21 43/36 101/126 635/252 16/9 659/252 149/63 953/252 49/12 0
0 0 9/38 0 13/38 26/19 215/114 125/114 51/76 169/76 123/76 183/76 79/38 265/76 273/76 0
0 0 1/5 0 11/35 41/35 68/35 79/70 26/35 169/70 54/35 177/70 74/35 243/70 37/10 0
0 0 4/17 0 11/34 21/17 33/17 19/17 47/68 155/68 103/68 169/68 69/34 231/68 239/68 0
0 0 5/31 0 8/31 34/31 66/31 67/62 47/62 78/31 95/62 83/31 68/31 107/31 227/62 0
0 0 7/37 0 10/37 44/37 159/74 79/74 53/74 181/74 57/37 101/37 80/37 7/2 269/74 0
0 0 7/24 0 7/24 5/4 299/144 25/16 10/9 449/144 73/36 479/144 107/36 307/72 79/16 0
0 0 3/11 0 3/11 12/11 85/44 61/44 21/22 123/44 19/11 133/44 28/11 83/22 189/44 0
0 0 5/23 0 5/23 24/23 48/23 59/46 43/46 65/23 79/46 72/23 59/23 171/46 195/46 0
0 0 1/4 0 21/64 105/64 28/15 199/160 199/240 2291/960 187/96 5167/1920 1539/640 1423/384 5553/1280 0
0 0 2/11 0 3/11 17/11 2279/1320 129/110 1157/1320 793/330 487/264 151/60 1059/440 967/264 1839/440 0
0 0 11/41 0 15/41 69/41 445/246 277/246 27/41 2 77/41 203/82 86/41 143/41 160/41 0
0 0 1/5 0 3/10 3/2 143/90 35/36 19/30 11/6 49/30 127/60 19/10 16/5 101/30 0
0 0 15/73 0 21/73 105/73 418/219 159/146 160/219 977/438 125/73 574/219 901/438 1433/438 1711/438 0
0 0 5/38 0 4/19 23/19 19/12 56/57 3/4 39/19 111/76 42/19 433/228 689/228 259/76 0
0 0 5/24 0 5/16 3/2 175/96 13/12 67/96 95/48 83/48 61/24 95/48 13/4 15/4 0
0 0 5/31 0 7/31 40/31 49/31 29/31 41/62 56/31 45/31 66/31 54/31 91/31 97/31 0
0 0 4/37 0 8/37 46/37 221/111 101/111 155/222 485/222 115/74 575/222 143/74 108/37 395/111 0
0 0 2/25 0 4/25 27/25 42/25 22/25 18/25 97/50 69/50 111/50 93/50 68/25 78/25 0
0 0 1/14 0 1/4 17/14 12/7 25/28 39/56 13/7 3/2 67/28 51/28 39/14 13/4 0
0 0 3/26 0 5/26 31/26 87/52 47/52 9/13 97/52 37/26 59/26 95/52 147/52 161/52 0
0 0 10/39 0 10/39 58/39 61/30 929/585 1427/1170 3517/1170 499/234 1946/585 1199/390 967/234 4033/780 0
0 0 7/31 0 7/31 47/31 304/155 719/465 571/465 1391/465 194/93 97/30 949/310 769/186 787/155 0
0 0 17/65 0 3/13 89/65 469/195 37/26 407/390 89/30 127/65 137/39 1039/390 113/30 956/195 0
0 0 5/29 0 5/29 34/29 301/174 112/87 30/29 5/2 97/58 81/29 427/174 593/174 241/58 0
0 0 6/25 0 1/5 67/50 196/75 103/75 77/75 227/75 39/20 1103/300 267/100 93/25 737/150 0
0 0 1/8 0 1/8 25/24 15/8 29/24 49/48 59/24 79/48 139/48 119/48 13/4 97/24 0
0 0 1/5 0 3/10 7/5 149/80 283/240 101/120 587/240 89/48 611/240 283/120 899/240 163/40 0
0 0 1/4 0 11/36 53/36 397/216 119/108 17/24 155/72 125/72 19/8 25/12 253/72 29/8 0
0 0 2/13 0 3/13 46/39 47/26 83/78 31/39 59/26 41/26 187/78 79/39 259/78 139/39 0
0 0 8/39 0 3/13 50/39 11/6 83/78 29/39 167/78 41/26 31/13 76/39 257/78 89/26 0
0 0 1/8 0 3/16 9/8 33/16 67/64 53/64 39/16 103/64 21/8 69/32 27/8 231/64 0
0 0 6/37 0 7/37 44/37 151/74 77/74 29/37 173/74 59/37 97/37 155/74 249/74 261/74 0
0 0 3/11 0 3/11 29/22 25/12 71/44 40/33 419/132 289/132 449/132 205/66 289/66 113/22 0
0 0 5/24 0 5/24 9/8 89/48 65/48 25/24 131/48 29/16 143/48 61/24 179/48 103/24 0
0 0 1/6 0 1/6 13/12 49/24 61/48 49/48 67/24 29/16 25/8 31/12 89/24 205/48 0
0 0 5/37 0 8/37 55/37 1819/1110 619/555 496/555 2477/1110 199/111 2647/1110 2647/1110 380/111 4357/1110 0
0 0 3/16 0 7/32 3/2 101/64 197/192 71/96 29/16 79/48 419/192 193/96 19/6 107/32 0
0 0 1/15 0 2/15 11/10 263/180 9/10 23/30 323/180 61/45 121/60 109/60 119/45 539/180 0
0 0 5/32 0 5/32 43/32 305/192 49/48 151/192 29/16 73/48 107/48 23/12 143/48 51/16 0
0 0 1/14 0 1/7 31/28 137/84 19/21 16/21 107/56 235/168 367/168 319/168 229/84 87/28 0
0 0 4/33 0 5/33 14/11 323/198 95/99 151/198 11/6 146/99 449/198 757/396 575/198 69/22 0
0 0 5/28 0 5/28 10/7 513/280 619/420 1027/840 779/280 337/168 1291/420 2507/840 325/84 1003/210 0
0 0 3/25 0 3/25 27/25 119/75 92/75 157/150 34/15 8/5 79/30 359/150 78/25 23/6 0
0 0 3/26 0 3/26 14/13 47/26 16/13 55/52 95/39 87/52 149/52 131/52 85/26 105/26 0
0 0 3/19 0 9/38 51/38 409/228 87/76 67/76 265/114 34/19 93/38 89/38 202/57 73/19 0
0 0 9/40 0 9/40 29/20 9/5 17/15 193/240 169/80 413/240 115/48 259/120 827/240 57/16 0
0 0 1/9 0 1/6 41/36 379/216 227/216 185/216 13/6 83/54 251/108 221/108 85/27 121/36 0
0 0 4/21 0 1/6 55/42 229/126 283/252 107/126 179/84 407/252 307/126 131/63 119/36 289/84 0
0 0 4/37 0 6/37 42/37 218/111 233/222 191/222 87/37 353/222 281/111 239/111 367/111 261/74 0
0 0 7/46 0 7/46 57/46 533/276 73/69 229/276 205/92 110/69 701/276 1165/552 917/276 319/92 0
0 0 5/23 0 5/23 29/23 130/69 3/2 163/138 200/69 47/23 217/69 202/69 557/138 108/23 0
0 0 1/6 0 1/6 9/8 41/24 21/16 17/16 23/9 127/72 17/6 5/2 85/24 97/24 0
0 0 4/27 0 4/27 10/9 52/27 23/18 19/18 220/81 293/162 82/27 70/27 11/3 227/54 0
0 0 5/49 0 25/49 55/49 229/98 163/147 71/98 17/7 479/294 145/49 326/147 22/7 1133/294 0
0 0 2/17 0 25/51 53/51 263/102 181/153 12/17 46/17 473/306 19/6 359/153 349/102 613/153 0
0 0 1/10 0 19/40 6/5 179/80 91/80 29/40 187/80 137/80 487/160 91/40 263/80 79/20 0
0 0 5/49 0 23/49 55/49 124/49 115/98 67/98 130/49 11/7 633/196 33/14 349/98 397/98 0
0 0 5/57 0 10/19 131/114 128/57 379/342 124/171 265/114 553/342 26/9 379/171 521/171 652/171 0
0 0 4/45 0 22/45 11/9 97/45 31/27 197/270 101/45 77/45 325/108 62/27 871/270 1067/270 0
0 0 15/49 0 71/147 152/147 1937/588 503/294 599/588 4321/1176 607/294 2623/588 479/147 2537/588 3359/588 0
0 0 25/88 0 31/66 61/66 235/66 937/528 527/528 95/24 1055/528 1235/264 113/33 152/33 3095/528 0
0 0 19/61 0 89/183 191/183 2291/732 623/366 245/244 5117/1464 737/366 1051/244 587/183 3019/732 4081/732 0
0 0 10/69 0 31/69 1 125/46 971/828 148/207 203/69 1337/828 449/138 43/18 511/138 844/207 0
0 0 2/15 0 11/25 16/15 68/25 1027/900 311/450 73/25 1471/900 199/60 539/225 191/50 617/150 0
0 0 3/11 0 11/24 241/264 1871/528 595/352 263/264 2105/528 2147/1056 2419/528 585/176 2459/528 1495/264 0
0 0 1/15 0 11/30 37/30 127/60 21/20 23/30 133/60 47/30 41/15 21/10 44/15 217/60 0
0 0 3/37 0 12/37 40/37 86/37 83/74 59/74 92/37 103/74 106/37 82/37 118/37 271/74 0
0 0 1/13 0 5/13 17/13 105/52 14/13 41/52 111/52 87/52 145/52 28/13 40/13 191/52 0
0 0 2/21 0 1/3 7/6 193/84 31/28 65/84 205/84 10/7 35/12 31/14 281/84 103/28 0
0 0 2/35 0 2/5 89/70 72/35 16/15 23/30 15/7 166/105 284/105 32/15 302/105 127/35 0
0 0 2/29 0 12/29 39/29 57/29 193/174 70/87 60/29 148/87 487/174 193/87 266/87 325/87 0
0 0 17/56 0 17/56 71/56 49/16 197/112 5/4 771/224 29/14 479/112 183/56 115/28 625/112 0
0 0 13/54 0 5/18 19/18 335/108 95/54 35/27 95/27 101/54 455/108 10/3 113/27 97/18 0
0 0 23/71 0 23/71 181/142 417/142 249/142 257/213 2803/852 865/426 1769/426 229/71 838/213 2327/426 0
0 0 1/8 0 3/10 11/10 5/2 287/240 209/240 111/40 377/240 61/20 71/30 18/5 311/80 0
0 0 7/50 0 3/10 29/25 49/20 347/300 49/60 267/100 116/75 303/100 347/150 361/100 383/100 0
0 0 3/14 0 11/42 22/21 137/42 113/63 353/252 80/21 527/252 185/42 437/126 129/28 467/84 0
0 0 2/35 0 9/35 6/5 72/35 69/70 4/5 76/35 109/70 93/35 69/35 101/35 243/70 0
0 0 1/15 0 1/5 17/15 21/10 21/20 53/60 34/15 91/60 8/3 21/10 3 69/20 0
0 0 2/33 0 3/11 41/33 65/33 1 53/66 23/11 53/33 8/3 2 98/33 115/33 0
0 0 3/34 0 7/34 41/34 139/68 71/68 29/34 149/68 26/17 181/68 141/68 209/68 233/68 0
0 0 1/4 0 3/14 37/28 43/14 27/16 37/28 389/112 35/16 239/56 89/28 117/28 619/112 0
0 0 7/38 0 3/19 22/19 3 7/4 113/76 265/76 163/76 159/38 129/38 81/19 411/76 0
0 0 4/39 0 8/39 44/39 89/39 263/234 215/234 100/39 383/234 37/13 263/117 133/39 289/78 0
0 0 3/23 0 9/46 27/23 205/92 305/276 121/138 227/92 223/138 259/92 607/276 313/92 335/92 0
0 0 7/39 0 7/39 43/39 38/13 395/234 166/117 137/39 503/234 160/39 386/117 170/39 413/78 0
0 0 2/35 0 6/35 8/7 43/21 223/210 193/210 78/35 319/210 55/21 223/105 313/105 239/70 0
0 0 1/11 0 7/44 5/4 515/264 35/33 235/264 185/88 203/132 683/264 1105/528 809/264 27/8 0
0 0 7/43 0 6/43 50/43 125/43 149/86 3/2 881/258 183/86 176/43 145/43 181/43 457/86 0
0 0 2/23 0 4/23 26/23 151/69 103/92 87/92 57/23 445/276 190/69 103/46 10/3 333/92 0
0 0 7/58 0 9/58 35/29 731/348 32/29 105/116 271/116 139/87 941/348 507/232 1157/348 411/116 0
0 0 7/45 0 7/45 10/9 14/5 449/270 193/135 92/27 571/270 179/45 88/27 64/15 31/6 0
0 0 18/19 0 328/855 157/190 757/342 4727/3420 1147/1710 7111/3420 841/570 2482/855 386/171 597/190 14027/3420 0
0 0 11/12 0 67/216 73/120 445/216 2707/2160 73/120 35/18 667/540 713/270 21/10 389/135 502/135 0
0 0 43/48 0 751/1440 1561/1440 103/48 45/32 55/72 1877/960 2419/1440 4267/1440 3427/1440 4841/1440 811/192 0
0 0 29/34 0 49/102 31/34 67/34 87/68 12/17 365/204 301/204 46/17 113/51 317/102 779/204 0
0 0 12/13 0 781/1950 877/975 847/390 5399/3900 18/25 601/300 1493/975 1153/390 6898/2925 40/13 3737/900 0
0 0 7/8 0 41/80 233/210 235/112 1171/840 1319/1680 2101/1120 176/105 1003/336 1359/560 361/112 14137/3360 0
0 0 22/23 0 871/2070 283/345 13/6 2701/2070 751/1035 939/460 991/690 263/90 448/207 697/230 2767/690 0
0 0 32/35 0 61/210 557/1050 139/70 407/350 647/1050 66/35 577/525 193/75 671/350 2827/1050 1828/525 0
0 0 57/62 0 503/930 321/310 131/62 245/186 301/372 2417/1240 1487/930 2771/930 2101/930 498/155 3055/744 0
0 0 32/37 0 52/111 63/74 71/37 44/37 53/74 131/74 50/37 197/74 151/74 655/222 401/111 0
0 0 61/66 0 9/20 1829/1980 283/132 889/660 1519/1980 2591/1320 1523/990 296/99 1148/495 397/132 16297/3960 0
0 0 54/61 0 317/610 334/305 255/122 2497/1830 1499/1830 2281/1220 1513/915 1105/366 4357/1830 1145/366 5079/1220 0
0 0 14/15 0 119/270 19/27 2 154/135 227/270 169/90 61/45 14/5 292/135 83/30 1009/270 0
0 0 10/11 0 32/99 5/9 64/33 10/9 151/198 361/198 118/99 259/99 205/99 173/66 229/66 0
0 0 10/11 0 211/330 54/55 109/55 194/165 313/330 101/55 259/165 95/33 751/330 199/66 127/33 0
0 0 42/47 0 86/141 44/47 91/47 54/47 87/94 84/47 70/47 389/141 631/282 839/282 11/3 0
0 0 10/11 0 71/165 2591/3300 219/110 1957/1650 443/550 1989/1100 1543/1100 3107/1100 493/220 409/150 3128/825 0
0 0 54/61 0 35/61 3631/3660 241/122 2237/1830 1639/1830 2159/1220 5749/3660 10571/3660 1711/732 889/305 3548/915 0
0 0 18/19 0 15/76 149/380 487/228 2981/2280 611/1140 25/12 611/570 1047/380 763/380 1471/570 1639/456 0
0 0 27/29 0 11/58 161/435 182/87 2239/1740 79/145 355/174 291/290 394/145 291/145 739/290 102/29 0
0 0 49/53 0 40/159 5891/11130 341/159 10147/7420 2377/3710 1633/795 4076/3339 32359/11130 36868/16695 29593/11130 51175/13356 0
0 0 31/32 0 35/128 457/960 203/96 4127/3360 3415/5376 197/96 15391/13440 7591/2688 1107/560 2507/960 49051/13440 0
0 0 31/33 0 7/33 119/330 68/33 202/165 94/165 133/66 479/495 1337/495 1901/990 139/55 683/198 0
0 0 61/65 0 61/195 103/182 833/390 241/182 18793/27300 3961/1950 14821/11700 6707/2275 2128/975 18181/6825 8089/2100 0
0 0 28/29 0 115/348 223/435 361/174 2399/2030 18209/24360 2 2941/2436 11569/4060 6299/3045 2281/870 44599/12180 0
0 0 35/37 0 29/111 89/222 151/74 437/370 767/1110 439/222 1189/1110 1516/555 751/370 94/37 1927/555 0
0 0 63/67 0 23/67 1121/1876 421/201 8894/7035 1433/1876 2649/1340 3913/3015 82591/28140 8941/4020 18671/7035 53681/14070 0
0 0 75/77 0 1132/2695 9441/10780 523/231 11332/8085 514/735 166/77 4357/2940 4621/1470 23593/10780 102691/32340 34094/8085 0
0 0 14/15 0 5/18 113/225 41/20 367/300 118/225 119/60 919/900 608/225 412/225 1241/450 3181/900 0
0 0 18/19 0 4061/7980 6541/6384 53/24 7389/5320 2981/3990 79/38 16867/10640 4191/1330 71227/31920 34921/10640 45069/10640 0
0 0 8/9 0 49/108 179/216 71/36 11/9 5/8 67/36 277/216 593/216 35/18 215/72 391/108 0
0 0 15/16 0 6827/13440 9217/8960 875/384 20179/13440 3641/4480 169/80 1497/896 8881/2688 13243/5376 29111/8960 120269/26880 0
0 0 59/65 0 2579/4550 31081/27300 863/390 20249/13650 11483/13650 1317/650 2368/1365 893/273 13537/5460 90133/27300 40393/9100 0
0 0 44/45 0 493/1890 7019/12600 59/27 1753/1350 2489/4200 11419/5400 15181/12600 67283/22680 74537/37800 4153/1512 107759/28350 0
0 0 33/35 0 37/210 17/50 72/35 212/175 509/1050 141/70 943/1050 5653/2100 627/350 879/350 709/210 0
0 0 19/20 0 271/840 4381/6720 533/240 1971/1400 7797/11200 10111/4800 137173/100800 39323/12600 75133/33600 31629/11200 81763/20160 0
0 0 27/29 0 23/87 95/174 60/29 71/58 101/174 341/174 221/174 223/87 353/174 169/58 209/58 0
0 0 15/17 0 20/51 293/340 137/68 108/85 56/85 95/51 1511/1020 226/85 2173/1020 1597/510 3769/1020 0
0 0 13/14 0 17/84 37/84 2 8/7 7/12 107/56 9/8 419/168 155/84 151/56 281/84 0
0 0 33/37 0 40/111 442/555 145/74 437/370 727/1110 68/37 251/185 2887/1110 1079/555 3289/1110 1922/555 0
0 0 14/15 0 31/180 19/45 59/30 49/45 131/180 337/180 53/45 227/90 59/30 116/45 589/180 0
0 0 25/27 0 169/324 473/540 71/36 607/540 14/15 50/27 203/135 8759/3240 3533/1620 4849/1620 5699/1620 0
0 0 17/18 0 1/9 25/108 25/12 671/540 257/540 37/18 61/60 469/180 1003/540 271/108 49/15 0
0 0 20/21 0 5/42 31/126 29/14 761/630 109/210 43/21 71/70 1657/630 1153/630 319/126 344/105 0
0 0 28/29 0 25/174 26/87 119/58 1001/870 587/870 349/174 959/870 1151/435 844/435 220/87 953/290 0
0 0 21/22 0 13/66 25/66 23/11 27/22 21/44 45/22 139/132 353/132 39/22 123/44 455/132 0
0 0 31/34 0 37/102 67/85 137/68 417/340 148/255 131/68 673/510 1381/510 959/510 3089/1020 1193/340 0
0 0 21/22 0 13/132 31/132 91/44 791/660 287/660 45/22 629/660 3479/1320 103/60 167/66 2129/660 0
0 0 15/17 0 11/68 329/340 415/204 2651/2040 403/510 641/340 739/510 2803/1020 777/340 3 4057/1020 0
0 0 11/13 0 2/13 49/60 295/156 619/520 311/390 137/78 959/780 327/130 131/60 719/260 947/260 0
0 0 26/31 0 17/62 229/186 60/31 1177/930 377/465 809/465 249/155 1268/465 2143/930 971/310 1227/310 0
0 0 22/27 0 7/27 7/6 50/27 98/81 67/81 91/54 235/162 419/162 121/54 82/27 299/81 0
0 0 36/41 0 47/246 1243/1230 505/246 3283/2460 168/205 763/410 311/205 1173/410 8849/3690 1841/615 7553/1845 0
0 0 16/19 0 65/228 689/570 149/76 737/570 311/380 1969/1140 153/95 1607/570 901/380 3497/1140 1148/285 0
0 0 19/21 0 13/63 389/420 57/28 263/210 1061/1260 1199/630 149/105 509/180 1403/630 107/36 10019/2520 0
0 0 6/7 0 5/28 209/280 15/8 961/840 117/140 7/4 323/280 51/20 221/105 759/280 377/105 0
0 0 7/8 0 19/60 93/80 79/40 1487/1200 1049/1200 2173/1200 157/100 427/150 911/400 937/300 4811/1200 0
0 0 27/32 0 9/32 35/32 15/8 113/96 41/48 111/64 265/192 509/192 139/64 193/64 353/96 0
0 0 7/8 0 19/80 1243/1200 163/80 33/25 351/400 1097/600 1861/1200 3499/1200 361/150 3587/1200 1649/400 0
0 0 35/41 0 25/82 1463/1230 163/82 802/615 1063/1230 1082/615 667/410 3569/1230 1474/615 1259/410 2516/615 0
0 0 15/17 0 49/204 55/68 65/34 58/51 203/204 179/102 277/204 11/4 467/204 565/204 129/34 0
0 0 7/8 0 3/16 139/192 15/8 53/48 61/64 331/192 235/192 499/192 53/24 8/3 343/96 0
0 0 33/38 0 73/228 77/76 36/19 131/114 221/228 197/114 337/228 211/76 521/228 667/228 145/38 0
0 0 43/48 0 13/48 289/288 23/12 161/144 23/24 169/96 131/96 775/288 643/288 71/24 65/18 0
0 0 34/39 0 3/13 157/180 151/78 1397/1170 121/130 3997/2340 3319/2340 2177/780 367/156 3199/1170 2248/585 0
0 0 6/7 0 2/7 2581/2520 23/12 1517/1260 383/420 4237/2520 3799/2520 2357/840 395/168 3589/1260 1214/315 0
0 0 16/19 0 3/19 62/95 235/114 1657/1140 256/285 229/114 352/285 1687/570 694/285 1607/570 386/95 0
0 0 5/6 0 1/6 161/270 217/108 1517/1080 77/90 211/108 151/135 1547/540 317/135 163/60 2101/540 0
0 0 23/27 0 16/81 4421/5670 173/81 213/140 5353/5670 823/405 4012/2835 5947/1890 4442/1701 16573/5670 36653/8505 0
0 0 29/32 0 37/192 649/960 33/16 313/240 107/120 129/64 5/4 2851/960 2153/960 169/60 7643/1920 0
0 0 19/22 0 2/11 31/55 87/44 851/660 557/660 85/44 689/660 931/330 719/330 589/220 113/30 0
0 0 25/29 0 7/29 503/609 123/58 9001/6090 3023/3045 291/145 1496/1015 9722/3045 1574/609 8941/3045 4393/1015 0
0 0 31/34 0 43/204 667/1020 137/68 417/340 251/255 197/102 653/510 2989/1020 39/17 929/340 3953/1020 0
0 0 25/28 0 5/28 47/84 55/28 101/84 20/21 79/42 191/168 235/84 47/21 55/21 11/3 0
0 0 33/37 0 8/37 771/1036 153/74 3467/2590 1276/1295 4267/2220 7279/5180 1279/420 7675/3108 21557/7770 15734/3885 0
0 0 13/14 0 355/1764 5683/5880 545/252 12193/8820 7061/8820 251/120 8647/5880 55073/17640 39761/17640 9271/2940 4985/1176 0
0 0 17/20 0 1/5 139/200 77/40 751/600 77/100 15/8 213/200 277/100 1243/600 277/100 559/150 0
0 0 19/21 0 523/1764 6887/5880 265/126 998/735 7187/8820 241/120 625/392 10981/3528 13333/5880 2407/735 18629/4410 0
0 0 11/13 0 4/13 29/26 25/13 49/39 61/78 24/13 211/156 110/39 55/26 81/26 293/78 0
0 0 15/17 0 65/238 317/280 223/102 2707/1785 1101/1190 1391/680 8073/4760 47261/14280 36877/14280 7773/2380 32519/7140 0
0 0 31/36 0 43/126 19247/15120 229/108 207/140 3443/3780 1411/720 26599/15120 49081/15120 38557/15120 25069/7560 1406/315 0
0 0 40/43 0 146/903 4689/6020 277/129 4097/3010 3688/4515 361/172 8073/6020 33713/10836 13403/6020 4471/1505 223709/54180 0
0 0 19/22 0 2/11 129/220 87/44 851/660 527/660 85/44 337/330 1877/660 32/15 27/10 113/30 0
0 0 8/9 0 109/504 2759/3024 119/54 3847/2520 7171/7560 503/240 2623/1680 21577/6480 7811/3024 5843/1890 1814/405 0
0 0 13/15 0 1/15 29/45 28/15 49/45 67/90 53/30 113/90 41/18 2 247/90 299/90 0
0 0 19/22 0 2/11 119/110 85/44 791/660 118/165 20/11 493/330 1657/660 114/55 172/55 1147/330 0
0 0 7/8 0 1/16 49/96 15/8 13/12 19/24 57/32 113/96 113/48 63/32 8/3 317/96 0
0 0 23/26 0 5/26 779/780 101/52 911/780 11/15 24/13 553/390 1997/780 779/390 2399/780 1337/390 0
0 0 21/23 0 2/23 21/46 44/23 73/69 62/69 125/69 83/69 113/46 142/69 179/69 151/46 0
0 0 14/15 0 23/90 592/675 59/30 1481/1350 419/450 167/90 316/225 7109/2700 1444/675 674/225 4619/1350 0
0 0 16/17 0 1/17 11/34 2 58/51 97/102 199/102 121/102 91/34 109/51 265/102 58/17 0
0 0 9/10 0 1/5 659/600 81/40 761/600 407/600 79/40 881/600 1667/600 599/300 491/150 2149/600 0
0 0 26/29 0 5/58 193/174 60/29 379/290 367/435 839/435 473/290 1198/435 2023/870 931/290 1783/435 0
0 0 5/6 0 1/18 103/108 11/6 61/54 25/27 61/36 155/108 259/108 9/4 79/27 199/54 0
0 0 7/8 0 11/64 89/64 65/32 419/320 397/480 899/480 1709/960 1333/480 2233/960 3283/960 1317/320 0
0 0 21/25 0 4/25 69/50 48/25 31/25 22/25 89/50 253/150 131/50 23/10 84/25 58/15 0
0 0 12/13 0 14/117 40/39 27/13 1477/1170 58/65 2293/1170 613/390 556/195 443/195 3673/1170 9557/2340 0
0 0 6/7 0 1/21 53/63 13/7 10/9 121/126 73/42 85/63 313/126 46/21 361/126 461/126 0
0 0 39/43 0 26/129 335/258 88/43 1627/1290 383/430 2473/1290 2219/1290 1237/430 981/430 2164/645 2653/645 0
0 0 27/31 0 5/31 40/31 60/31 37/31 28/31 113/62 149/93 83/31 137/62 205/62 709/186 0
0 0 29/32 0 25/192 151/192 31/16 107/96 197/192 173/96 91/64 263/96 437/192 539/192 725/192 0
0 0 25/28 0 1/14 17/24 53/28 13/12 57/56 295/168 37/28 31/12 47/21 19/7 601/168 0
0 0 33/37 0 49/222 229/222 71/37 125/111 221/222 197/111 115/74 308/111 503/222 665/222 845/222 0
0 0 19/21 0 1/6 265/252 27/14 10/9 125/126 451/252 92/63 113/42 565/252 191/63 305/84 0
